-1.767858976831985368e-02
-1.767858976911385049e-02
0.000000000000000000e+00
-1.767869417389055994e-02
-1.767869417468468513e-02
-6.250039542188069383e-03
-1.767875006222929118e-02
-1.767875006302336779e-02
-1.250001216157055686e-02
-1.919276517371620167e-02
-1.601835799510500230e-02
0.000000000000000000e+00
-1.919287827769892638e-02
-1.601845202830086412e-02
-6.250039823617055401e-03
-1.919293884184078078e-02
-1.601850260727506747e-02
-1.250001215759494883e-02
-2.060084392791391994e-02
-1.416523770028324178e-02
0.000000000000000000e+00
-2.060096449535332372e-02
-1.416532003340306364e-02
-6.250039810636656527e-03
-2.060102947214299471e-02
-1.416536464273087693e-02
-1.250001270675977702e-02
-1.601835799418924872e-02
-1.919276517437673579e-02
0.000000000000000000e+00
-1.601845202738505503e-02
-1.919287827835953683e-02
-6.250039823617067544e-03
-1.601850260635928266e-02
-1.919293884250137389e-02
-1.250001215759493495e-02
-1.726504957429465456e-02
-1.726504957505544183e-02
0.000000000000000000e+00
-1.726515904996769185e-02
-1.726515905072856932e-02
-6.250017334400866445e-03
-1.726522110542397237e-02
-1.726522110618482209e-02
-1.250000633692353522e-02
-1.840316713156044115e-02
-1.516641174224216647e-02
0.000000000000000000e+00
-1.840328815377375443e-02
-1.516651128077701853e-02
-6.250001838898689051e-03
-1.840336047618154960e-02
-1.516657077175540165e-02
-1.249999755470239393e-02
-1.416523769925418993e-02
-2.060084392842529560e-02
0.000000000000000000e+00
-1.416532003237404823e-02
-2.060096449586478265e-02
-6.250039810636671272e-03
-1.416536464170187887e-02
-2.060102947265446058e-02
-1.250001270675974406e-02
-1.516641174138990376e-02
-1.840316713215245717e-02
0.000000000000000000e+00
-1.516651127992470031e-02
-1.840328815436580862e-02
-6.250001838898700326e-03
-1.516657077090311292e-02
-1.840336047677358644e-02
-1.249999755470238526e-02
-1.606781709861389296e-02
-1.606781709927846205e-02
0.000000000000000000e+00
-1.606792590456469424e-02
-1.606792590522926681e-02
-6.249981599071382718e-03
-1.606799627291746746e-02
-1.606799627358204696e-02
-1.249997868769328092e-02
-1.767878506704224223e-02
-1.767878506783635700e-02
-1.875001067686683787e-02
-1.767881034105244636e-02
-1.767881034184650563e-02
-2.499999953786921983e-02
-1.919297691529868108e-02
-1.601853458097993524e-02
-1.875001065144237672e-02
-1.919300434562708213e-02
-1.601855736479253223e-02
-2.499999952740826134e-02
-2.060107071188227446e-02
-1.416539328356885598e-02
-1.875001046769603913e-02
-2.060109995769576763e-02
-1.416541325394108340e-02
-2.499999957411780382e-02
-1.601853458006409492e-02
-1.919297691595927766e-02
-1.875001065144231774e-02
-1.601855736387673354e-02
-1.919300434628760932e-02
-2.499999952740824399e-02
-1.726525580235232712e-02
-1.726525580311320460e-02
-1.875000214491523085e-02
-1.726528017883229363e-02
-1.726528017959311212e-02
-2.499999530069456355e-02
-1.840339919001583030e-02
-1.516660277307393251e-02
-1.874999438424519715e-02
-1.840342493329261836e-02
-1.516662402862935244e-02
-2.499999015794205845e-02
-1.416539328253980934e-02
-2.060107071239366747e-02
-1.875001046769598015e-02
-1.416541325291202635e-02
-2.060109995820711554e-02
-2.499999957411774831e-02
-1.516660277222159348e-02
-1.840339919060787408e-02
-1.874999438424516593e-02
-1.516662402777707586e-02
-1.840342493388459275e-02
-2.499999015794198906e-02
-1.606803427566737275e-02
-1.606803427633190368e-02
-1.874997952380953736e-02
-1.606805722043893117e-02
-1.606805722110347945e-02
-2.499997928123776428e-02
-1.767882263203036583e-02
-1.767882263282438346e-02
-3.124999425145670584e-02
-1.767882957988005377e-02
-1.767882958067392915e-02
-3.749999351558597899e-02
-1.919301770247832176e-02
-1.601856856851290728e-02
-3.124999422339225230e-02
-1.919302524440757995e-02
-1.601857484197550738e-02
-3.749999350889936245e-02
-2.060111442518899535e-02
-1.416542325874825189e-02
-3.124999415878857920e-02
-2.060112246916135509e-02
-1.416542879281143009e-02
-3.749999349688275946e-02
-1.601856856759714676e-02
-1.919301770313881772e-02
-3.124999422339217944e-02
-1.601857484105985788e-02
-1.919302524506800653e-02
-3.749999350889938327e-02
-1.726529249591161538e-02
-1.726529249667239918e-02
-3.124999156558562474e-02
-1.726529931964538786e-02
-1.726529932040605717e-02
-3.749999216474746849e-02
-1.840343860047550725e-02
-1.516663530387790844e-02
-3.124998865462064526e-02
-1.840344590030396771e-02
-1.516664130375008565e-02
-3.749999048491468173e-02
-1.416542325771928332e-02
-2.060111442570032592e-02
-3.124999415878850634e-02
-1.416542879178245631e-02
-2.060112246967268912e-02
-3.749999349688270395e-02
-1.516663530302565094e-02
-1.840343860106745041e-02
-3.124998865462057934e-02
-1.516664130289791142e-02
-1.840344590089588658e-02
-3.749999048491467479e-02
-1.606807015647917364e-02
-1.606807015714365253e-02
-3.124998216244814081e-02
-1.606807671154612122e-02
-1.606807671221056541e-02
-3.749998660753343233e-02
-1.767883335841737708e-02
-1.767883335921129409e-02
-4.374999647553802495e-02
-1.767883487642933280e-02
-1.767883487722315614e-02
-5.000000000000004441e-02
-1.919302935067032298e-02
-1.601857827309365392e-02
-4.374999647099737238e-02
-1.919303100141502016e-02
-1.601857964383037250e-02
-4.999999999999998890e-02
-2.060112690122055390e-02
-1.416543183648330539e-02
-4.374999645712729368e-02
-2.060112866089522723e-02
-1.416543304147457882e-02
-5.000000000000005135e-02
-1.601857827217809116e-02
-1.919302935133081547e-02
-4.374999647099740013e-02
-1.601857964291481320e-02
-1.919303100207542592e-02
-4.999999999999997502e-02
-1.726530294063840371e-02
-1.726530294139909730e-02
-4.374999571347035904e-02
-1.726530427326816372e-02
-1.726530427402877405e-02
-5.000000000000000278e-02
-1.840344973646854815e-02
-1.516664446728388342e-02
-4.374999488702258771e-02
-1.840345102293517582e-02
-1.516664552675758143e-02
-4.999999999999995420e-02
-1.416543183545440274e-02
-2.060112690173194691e-02
-4.374999645712725899e-02
-1.416543304044564147e-02
-2.060112866140660984e-02
-4.999999999999991951e-02
-1.516664446643178205e-02
-1.840344973706050866e-02
-4.374999488702258077e-02
-1.516664552590547485e-02
-1.840345102352708082e-02
-4.999999999999992645e-02
-1.606808005862462793e-02
-1.606808005928904784e-02
-4.374999301700192855e-02
-1.606808104441759949e-02
-1.606808104508197083e-02
-4.999999999999992645e-02
-1.767883335841737361e-02
-1.767883335921123164e-02
-5.625000352446185570e-02
-1.767882957987998091e-02
-1.767882958067390486e-02
-6.250000648441418616e-02
-1.919302935067034727e-02
-1.601857827309359841e-02
-5.625000352900252909e-02
-1.919302524440756955e-02
-1.601857484197540329e-02
-6.250000649110075412e-02
-2.060112690122059900e-02
-1.416543183648321345e-02
-5.625000354287277432e-02
-2.060112246916136550e-02
-1.416542879281127570e-02
-6.250000650311735018e-02
-1.601857827217802871e-02
-1.919302935133077731e-02
-5.625000352900265399e-02
-1.601857484105975379e-02
-1.919302524506797877e-02
-6.250000649110068474e-02
-1.726530294063839677e-02
-1.726530294139903485e-02
-5.625000428652960488e-02
-1.726529931964531500e-02
-1.726529932040598778e-02
-6.250000783525259951e-02
-1.840344973646859325e-02
-1.516664446728381750e-02
-5.625000511297736233e-02
-1.840344590030397118e-02
-1.516664130374998677e-02
-6.250000951508535851e-02
-1.416543183545428825e-02
-2.060112690173187058e-02
-5.625000354287270493e-02
-1.416542879178237652e-02
-2.060112246967262667e-02
-6.250000650311729467e-02
-1.516664446643171092e-02
-1.840344973706046008e-02
-5.625000511297749417e-02
-1.516664130289779693e-02
-1.840344590089580332e-02
-6.250000951508531688e-02
-1.606808005862458977e-02
-1.606808005928895416e-02
-5.625000698299807700e-02
-1.606807671154605183e-02
-1.606807671221046827e-02
-6.250001339246663568e-02
-1.767882263203040746e-02
-1.767882263282435223e-02
-6.875000574854331359e-02
-1.767881034105258861e-02
-1.767881034184644665e-02
-7.500000046213080307e-02
-1.919301770247840502e-02
-1.601856856851276503e-02
-6.875000577660793366e-02
-1.919300434562722785e-02
-1.601855736479238304e-02
-7.500000047259181013e-02
-2.060111442518899535e-02
-1.416542325874804546e-02
-6.875000584121153391e-02
-2.060109995769577110e-02
-1.416541325394080932e-02
-7.500000042588224336e-02
-1.601856856759711553e-02
-1.919301770313881078e-02
-6.875000577660782264e-02
-1.601855736387674395e-02
-1.919300434628754687e-02
-7.500000047259181013e-02
-1.726529249591165008e-02
-1.726529249667234020e-02
-6.875000843441442244e-02
-1.726528017883239771e-02
-1.726528017959303232e-02
-7.500000469930548364e-02
-1.840343860047554195e-02
-1.516663530387775925e-02
-6.875001134537948866e-02
-1.840342493329271550e-02
-1.516662402862917376e-02
-7.500000984205802690e-02
-1.416542325771914107e-02
-2.060111442570021836e-02
-6.875000584121146452e-02
-1.416541325291194656e-02
-2.060109995820695941e-02
-7.500000042588227112e-02
-1.516663530302561971e-02
-1.840343860106739837e-02
-6.875001134537937764e-02
-1.516662402777708279e-02
-1.840342493388450254e-02
-7.500000984205805465e-02
-1.606807015647921180e-02
-1.606807015714354497e-02
-6.875001783755189944e-02
-1.606805722043901444e-02
-1.606805722110327128e-02
-7.500002071876214760e-02
-1.767878506704229774e-02
-1.767878506783615231e-02
-8.124998932313309830e-02
-1.767875006222950282e-02
-1.767875006302315616e-02
-8.749998783842911909e-02
-1.919297691529879904e-02
-1.601853458097966809e-02
-8.124998934855753863e-02
-1.919293884184092996e-02
-1.601850260727476910e-02
-8.749998784240478611e-02
-2.060107071188231956e-02
-1.416539328356853852e-02
-8.124998953230401499e-02
-2.060102947214301553e-02
-1.416536464273050050e-02
-8.749998729324021118e-02
-1.601853458006407757e-02
-1.919297691595909031e-02
-8.124998934855766353e-02
-1.601850260635933818e-02
-1.919293884250115531e-02
-8.749998784240498040e-02
-1.726525580235242080e-02
-1.726525580311302419e-02
-8.124999785508464634e-02
-1.726522110542418748e-02
-1.726522110618464514e-02
-8.749999366307614768e-02
-1.840339919001596561e-02
-1.516660277307373995e-02
-8.125000561575475289e-02
-1.840336047618171267e-02
-1.516657077175519348e-02
-8.750000244529736182e-02
-1.416539328253969138e-02
-2.060107071239337950e-02
-8.124998953230411214e-02
-1.416536464170169846e-02
-2.060102947265422813e-02
-8.749998729324050262e-02
-1.516660277222161603e-02
-1.840339919060769019e-02
-8.125000561575486391e-02
-1.516657077090314068e-02
-1.840336047677338521e-02
-8.750000244529751448e-02
-1.606803427566741785e-02
-1.606803427633177184e-02
-8.125002047619042655e-02
-1.606799627291754379e-02
-1.606799627358184573e-02
-8.750002131230642799e-02
-1.767869417389061545e-02
-1.767869417468420634e-02
-9.374996045781142096e-02
-1.767858976831966980e-02
-1.767858976911321905e-02
-9.999999999999995004e-02
-1.919287827769887780e-02
-1.601845202830046166e-02
-9.374996017638249912e-02
-1.919276517371596921e-02
-1.601835799510455474e-02
-9.999999999999999167e-02
-2.060096449535333413e-02
-1.416532003340275313e-02
-9.374996018936335163e-02
-2.060084392791396504e-02
-1.416523770028296249e-02
-1.000000000000000056e-01
-1.601845202738527013e-02
-1.919287827835915519e-02
-9.374996017638283219e-02
-1.601835799418933892e-02
-1.919276517437614946e-02
-1.000000000000000056e-01
-1.726515904996772308e-02
-1.726515905072811830e-02
-9.374998266559873838e-02
-1.726504957429441517e-02
-1.726504957505477222e-02
-1.000000000000000333e-01
-1.840328815377365035e-02
-1.516651128077661434e-02
-9.374999816110096695e-02
-1.840316713156013237e-02
-1.516641174224160268e-02
-9.999999999999999167e-02
-1.416532003237424946e-02
-2.060096449586466816e-02
-9.374996018936361530e-02
-1.416523769925450912e-02
-2.060084392842522968e-02
-9.999999999999995004e-02
-1.516651127992491889e-02
-1.840328815436552065e-02
-9.374999816110130002e-02
-1.516641174139006683e-02
-1.840316713215198186e-02
-1.000000000000000056e-01
-1.606792590456476710e-02
-1.606792590522891639e-02
-9.375001840092829497e-02
-1.606781709861396581e-02
-1.606781709927791388e-02
-9.999999999999990841e-02
-2.185900894805318032e-02
-1.213068607431481982e-02
0.000000000000000000e+00
-2.185913612802372133e-02
-1.213075628794568588e-02
-6.250038858668296483e-03
-2.185920500796953089e-02
-1.213079447032529290e-02
-1.250001405244464438e-02
-2.294411057878743485e-02
-9.928995688543542850e-03
0.000000000000000000e+00
-2.294424330282358870e-02
-9.929052863327757217e-03
-6.250037644234648221e-03
-2.294431561357036450e-02
